Datacycle,press,temp,cond,alt,oxygen,fluor,atten,trans,jday,lat,lon,PAR,UPAR,oxV,oxdVdt,oxysat,salin,potemp,sigma0,sigma2
274.0,551.0,10.8786,39.6673,98.6835,227.6243,0.0201,0.0004,99.0028,212.5072,48.8234,-16.5095,0.0,0.0001,2.2896,-0.0016,6.1792,35.4971,10.8097,27.1974,35.9672
275.0,553.0,10.8753,39.6656,98.6854,227.9038,0.021,0.0004,99.0028,212.5073,48.8234,-16.5095,0.0,0.0001,2.2884,-0.0003,6.1788,35.4976,10.8061,27.1984,35.9683
276.0,555.0,10.8751,39.6661,98.6922,227.9397,0.0194,0.0004,99.0057,212.5073,48.8234,-16.5095,0.0,0.0001,2.2878,-0.0002,6.1805,35.4975,10.8056,27.1984,35.9684
277.0,557.0,10.8648,39.6553,98.699,227.6193,0.021,0.0004,99.009,212.5073,48.8234,-16.5095,0.0,0.0001,2.2854,-0.0008,6.1813,35.4957,10.7951,27.1989,35.9694
278.0,559.0,10.8588,39.6494,98.7057,227.7216,0.0228,0.0004,99.0172,212.5074,48.8234,-16.5095,0.0,0.0001,2.2845,-0.0003,6.1809,35.4946,10.7889,27.1992,35.9699
279.0,561.0,10.8579,39.649,98.6904,227.8693,0.0209,0.0004,99.0001,212.5074,48.8234,-16.5095,0.0,0.0001,2.2848,-0.0003,6.1839,35.4945,10.7878,27.1993,35.97
280.0,563.0,10.8327,39.6216,98.6985,227.8708,0.021,0.0004,99.0122,212.5074,48.8234,-16.5095,0.0,0.0001,2.2832,-0.0002,6.1876,35.4901,10.7624,27.2005,35.9723
281.0,565.0,10.8138,39.6008,98.6906,227.9625,0.0208,0.0004,99.0028,212.5075,48.8234,-16.5095,0.0,0.0001,2.2829,0.0,6.1875,35.4867,10.7433,27.2012,35.9739
282.0,567.0,10.802,39.5886,98.6936,227.6165,0.0221,0.0004,99.0062,212.5075,48.8234,-16.5095,0.0,0.0001,2.2814,-0.0009,6.1908,35.4852,10.7313,27.2022,35.9754
283.0,569.0,10.8016,39.5897,98.6967,227.1329,0.0232,0.0004,99.0172,212.5075,48.8234,-16.5095,0.0,0.0001,2.278,-0.0013,6.1908,35.4859,10.7307,27.2028,35.9761
284.0,571.0,10.7623,39.5461,98.6917,228.3858,0.0245,0.0004,99.0046,212.5076,48.8234,-16.5095,0.0,0.0001,2.2811,0.0008,6.1951,35.479,10.6913,27.2046,35.9795
285.0,573.0,10.7584,39.5433,98.6806,228.6704,0.0253,0.0004,99.0076,212.5076,48.8234,-16.5095,0.0,0.0001,2.2827,0.0007,6.1968,35.4791,10.6872,27.2054,35.9805
286.0,575.0,10.7487,39.5351,98.6884,227.9591,0.0212,0.0004,98.9992,212.5077,48.8234,-16.5095,0.0,0.0001,2.2809,-0.0011,6.198,35.4793,10.6772,27.2073,35.9828
287.0,577.0,10.7423,39.5315,98.71,225.4094,0.0213,0.0004,99.0028,212.5077,48.8234,-16.5095,0.0,0.0001,2.2704,-0.0046,6.198,35.4811,10.6706,27.21,35.9857
288.0,579.0,10.7352,39.5254,98.6902,225.1857,0.0218,0.0004,99.0046,212.5077,48.8234,-16.5095,0.0,0.0001,2.2623,-0.0026,6.1986,35.481,10.6633,27.2112,35.9872
289.0,581.0,10.7346,39.5262,98.685,225.446,0.0231,0.0004,99.0103,212.5078,48.8234,-16.5095,0.0,0.0001,2.2587,-0.0006,6.1987,35.4812,10.6624,27.2115,35.9876
290.0,583.0,10.7357,39.5278,98.6861,224.632,0.0193,0.0004,99.0028,212.5078,48.8234,-16.5095,0.0,0.0001,2.2542,-0.0016,6.1988,35.4812,10.6633,27.2113,35.9873
291.0,585.0,10.7348,39.5281,98.6875,225.1163,0.0204,0.0004,99.0028,212.5078,48.8234,-16.5095,0.0,0.0001,2.254,0.0,6.1986,35.4812,10.6621,27.2115,35.9876
292.0,587.0,10.7347,39.5287,98.6896,225.1355,0.0191,0.0004,99.0086,212.5079,48.8234,-16.5095,0.0,0.0001,2.254,0.0,6.1987,35.4812,10.6617,27.2116,35.9877
293.0,589.0,10.735,39.5296,98.6911,224.1032,0.0197,0.0004,99.0057,212.5079,48.8234,-16.5095,0.0,0.0001,2.2499,-0.002,6.1987,35.481,10.6618,27.2114,35.9875
294.0,591.0,10.7302,39.5257,98.6933,224.3382,0.0197,0.0004,99.0076,212.5079,48.8234,-16.5095,0.0,0.0001,2.2479,-0.0008,6.2006,35.4808,10.6567,27.2121,35.9885
295.0,593.0,10.7203,39.516,98.6868,223.1925,0.0217,0.0004,99.011,212.508,48.8234,-16.5095,0.0,0.0001,2.2422,-0.0022,6.2007,35.4796,10.6466,27.213,35.9898
296.0,595.0,10.7196,39.516,98.6974,223.7958,0.0253,0.0004,98.9605,212.508,48.8234,-16.5095,0.0,0.0001,2.2412,-0.0004,6.2017,35.4794,10.6457,27.2131,35.9899
297.0,597.0,10.7135,39.5099,98.6935,223.5131,0.0211,0.0004,98.9989,212.508,48.8234,-16.5095,0.0,0.0001,2.2393,-0.0007,6.2021,35.4783,10.6394,27.2133,35.9904
298.0,599.0,10.6982,39.494,98.6864,223.2685,0.0208,0.0004,99.0091,212.5081,48.8234,-16.5095,0.0,0.0001,2.2371,-0.0011,6.2053,35.4763,10.6239,27.2146,35.9923
299.0,601.0,10.6842,39.4793,98.689,222.2093,0.0176,0.0004,99.0028,212.5081,48.8234,-16.5095,0.0,0.0001,2.232,-0.0023,6.2053,35.4741,10.6097,27.2154,35.9938
300.0,603.0,10.6825,39.4782,98.689,222.7681,0.0206,0.0004,99.013,212.5081,48.8234,-16.5095,0.0,0.0001,2.2307,-0.0005,6.2065,35.4739,10.6077,27.2156,35.994
301.0,605.0,10.6739,39.4714,98.6861,223.247,0.0198,0.0004,99.0154,212.5082,48.8234,-16.5095,0.0,0.0001,2.2309,0.0004,6.2086,35.4743,10.5989,27.2175,35.9963
302.0,607.0,10.666,39.4647,98.68,222.3596,0.0222,0.0004,99.0302,212.5082,48.8234,-16.5095,0.0,0.0001,2.2282,-0.0015,6.2092,35.4746,10.5908,27.2191,35.9983
303.0,609.0,10.6551,39.4542,98.6906,221.8994,0.0221,0.0004,99.0093,212.5082,48.8234,-16.5095,0.0,0.0001,2.2271,-0.0018,6.2077,35.4734,10.5797,27.2202,35.9998
304.0,611.0,10.6539,39.4539,98.685,222.4975,0.0236,0.0004,99.0068,212.5083,48.8234,-16.5095,0.0,0.0001,2.2259,-0.0003,6.2096,35.4737,10.5783,27.2206,36.0003
305.0,613.0,10.6571,39.4585,98.6888,221.9519,0.0197,0.0004,99.0028,212.5083,48.8234,-16.5095,0.0,0.0001,2.2234,-0.0012,6.2122,35.4742,10.5811,27.2205,36.0001
306.0,615.0,10.6387,39.4399,98.6852,221.1723,0.0207,0.0004,99.018,212.5083,48.8234,-16.5095,0.0,0.0001,2.2186,-0.002,6.2117,35.4724,10.5626,27.2225,36.0028
307.0,617.0,10.6365,39.4389,98.6921,222.2253,0.024,0.0004,99.0116,212.5084,48.8234,-16.5095,0.0,0.0001,2.219,0.0005,6.2125,35.4725,10.5601,27.2229,36.0034
308.0,619.0,10.6355,39.438,98.691,220.8217,0.0219,0.0004,99.0062,212.5084,48.8234,-16.5095,0.0,0.0001,2.2143,-0.0022,6.2177,35.4719,10.5589,27.2227,36.0032
309.0,621.0,10.6039,39.4056,98.68,220.6775,0.0232,0.0004,99.0316,212.5084,48.8234,-16.5095,0.0,0.0001,2.2112,-0.0016,6.219,35.4689,10.5273,27.226,36.0079
310.0,623.0,10.5921,39.3932,98.68,220.4011,0.0248,0.0004,99.0172,212.5084,48.8234,-16.5095,0.0,0.0001,2.208,-0.0015,6.2173,35.4672,10.5152,27.2268,36.0092
311.0,625.0,10.598,39.4013,98.6856,220.9746,0.0219,0.0004,99.0015,212.5085,48.8234,-16.5095,0.0,0.0001,2.2081,-0.0002,6.219,35.4685,10.5208,27.2268,36.009
312.0,627.0,10.5833,39.3874,98.68,220.0418,0.0191,0.0004,98.9998,212.5085,48.8234,-16.5095,0.0,0.0001,2.2039,-0.0018,6.2223,35.4678,10.5059,27.2289,36.0116
313.0,629.0,10.5568,39.3624,98.68,220.5022,0.017,0.0004,99.0028,212.5086,48.8234,-16.5095,0.0,0.0001,2.2033,-0.0004,6.2215,35.4673,10.4793,27.2333,36.0171
314.0,631.0,10.5538,39.3608,98.6826,220.935,0.0213,0.0004,98.9961,212.5086,48.8234,-16.5095,0.0,0.0001,2.2042,0.0002,6.2236,35.4678,10.476,27.2342,36.0182
315.0,633.0,10.5518,39.3595,98.681,220.4283,0.0224,0.0004,98.9995,212.5086,48.8233,-16.5095,0.0,0.0001,2.2024,-0.0008,6.2252,35.4676,10.4738,27.2345,36.0186
316.0,635.0,10.5431,39.3516,98.685,220.8654,0.0201,0.0004,98.9882,212.5087,48.8233,-16.5095,0.0,0.0001,2.2025,0.0001,6.2271,35.4672,10.4648,27.2357,36.0202
317.0,637.0,10.5319,39.3409,98.68,220.6148,0.0215,0.0004,99.0059,212.5087,48.8234,-16.5095,0.0,0.0001,2.2012,-0.0005,6.2287,35.4664,10.4535,27.2371,36.0221
318.0,639.0,10.5179,39.3275,98.6875,220.2023,0.0206,0.0004,98.997,212.5087,48.8233,-16.5095,0.0,0.0001,2.1994,-0.0009,6.2273,35.4656,10.4393,27.239,36.0246
319.0,641.0,10.5256,39.3403,98.6826,220.5448,0.0241,0.0004,98.9946,212.5087,48.8233,-16.5095,0.0,0.0001,2.1989,0.0,6.2278,35.4702,10.4467,27.2413,36.0265
320.0,643.0,10.5234,39.3405,98.68,220.3441,0.0244,0.0004,98.9908,212.5088,48.8233,-16.5095,0.0,0.0001,2.1986,-0.0005,6.2282,35.4716,10.4443,27.2428,36.0281
321.0,645.0,10.517,39.3351,98.687,219.9432,0.0235,0.0004,98.9721,212.5088,48.8233,-16.5095,0.0,0.0001,2.1957,-0.001,6.2302,35.4716,10.4376,27.244,36.0295
322.0,647.0,10.5061,39.3242,98.6814,219.1296,0.0236,0.0004,98.9691,212.5088,48.8233,-16.5095,0.0,0.0001,2.1916,-0.0018,6.2293,35.4701,10.4266,27.2448,36.0308
323.0,649.0,10.4878,39.3059,98.68,219.4038,0.0237,0.0004,98.945,212.5089,48.8233,-16.5095,0.0,0.0001,2.1892,-0.0009,6.2339,35.4684,10.4081,27.2467,36.0335
324.0,651.0,10.4782,39.2958,98.68,217.4668,0.024,0.0004,98.9739,212.5089,48.8233,-16.5095,0.0,0.0001,2.1811,-0.0035,6.2347,35.4667,10.3983,27.2471,36.0343
325.0,653.0,10.4658,39.283,98.68,217.44,0.0236,0.0004,98.9739,212.5089,48.8233,-16.5095,0.0,0.0001,2.1768,-0.0022,6.2347,35.4648,10.3856,27.2479,36.0357
326.0,655.0,10.4601,39.2775,98.69,217.8754,0.0248,0.0004,98.9755,212.509,48.8233,-16.5095,0.0,0.0001,2.1747,-0.001,6.2418,35.4639,10.3798,27.2482,36.0363
327.0,657.0,10.4128,39.226,98.6907,216.1282,0.0255,0.0004,98.9739,212.509,48.8233,-16.5095,0.0,0.0001,2.1666,-0.0032,6.2449,35.4568,10.3324,27.251,36.0411
328.0,659.0,10.404,39.2168,98.6844,216.4239,0.0244,0.0004,98.9739,212.509,48.8233,-16.5095,0.0,0.0001,2.1634,-0.0017,6.2493,35.4554,10.3234,27.2515,36.042
329.0,661.0,10.3744,39.1854,98.68,215.7285,0.0209,0.0004,98.971,212.5091,48.8233,-16.5096,0.0,0.0001,2.1584,-0.0018,6.246,35.4514,10.2937,27.2536,36.0454
330.0,663.0,10.3587,39.1693,98.6838,216.0712,0.0193,0.0004,98.9798,212.5091,48.8233,-16.5096,0.0,0.0001,2.1558,-0.0007,6.2519,35.4496,10.2778,27.255,36.0475
331.0,665.0,10.3528,39.1638,98.68,214.483,0.0213,0.0004,98.9636,212.5091,48.8233,-16.5096,0.0,0.0001,2.1495,-0.0029,6.2517,35.449,10.2717,27.2555,36.0483
332.0,667.0,10.3433,39.1553,98.68,214.8277,0.021,0.0004,98.9739,212.5091,48.8233,-16.5096,0.0,0.0001,2.1473,-0.0013,6.2527,35.4484,10.262,27.2568,36.05
333.0,669.0,10.3395,39.1541,98.6829,214.3092,0.0247,0.0004,98.9822,212.5092,48.8233,-16.5096,0.0,0.0001,2.1436,-0.0016,6.2533,35.4501,10.258,27.2588,36.0521
334.0,671.0,10.3398,39.1571,98.68,213.2139,0.0209,0.0004,98.9818,212.5092,48.8233,-16.5096,0.0,0.0001,2.1355,-0.0021,6.2548,35.452,10.258,27.2603,36.0536
335.0,673.0,10.3361,39.1537,98.68,212.4966,0.0229,0.0004,98.9739,212.5092,48.8233,-16.5096,0.0,0.0001,2.1313,-0.0026,6.2543,35.4513,10.254,27.2605,36.0539
336.0,675.0,10.3245,39.1444,98.68,213.0968,0.0257,0.0004,98.974,212.5093,48.8233,-16.5096,0.0,0.0001,2.1291,-0.0003,6.2545,35.452,10.2422,27.263,36.057
337.0,677.0,10.3243,39.1451,98.68,212.1576,0.0237,0.0004,98.9715,212.5093,48.8233,-16.5096,0.0,0.0001,2.1263,-0.0019,6.2556,35.4524,10.2419,27.2634,36.0574
338.0,679.0,10.3209,39.1439,98.68,210.3539,0.0208,0.0004,98.9739,212.5093,48.8233,-16.5096,0.0,0.0001,2.1186,-0.0044,6.2556,35.4534,10.2382,27.2648,36.0589
339.0,681.0,10.3093,39.1341,98.68,211.5515,0.0248,0.0004,98.9748,212.5094,48.8233,-16.5096,0.0,0.0001,2.1167,-0.0007,6.2573,35.4537,10.2263,27.2672,36.0618
340.0,683.0,10.3177,39.1429,98.68,210.9875,0.0199,0.0004,98.9615,212.5094,48.8233,-16.5096,0.0,0.0001,2.1136,-0.0017,6.2603,35.4538,10.2346,27.2658,36.06
341.0,685.0,10.289,39.1143,98.6836,210.1683,0.0214,0.0004,98.9709,212.5094,48.8233,-16.5096,0.0,0.0001,2.1101,-0.0025,6.2589,35.4519,10.2057,27.2693,36.0648
342.0,687.0,10.2805,39.1074,98.68,210.8911,0.0241,0.0004,98.9775,212.5095,48.8233,-16.5096,0.0,0.0001,2.1083,-0.0005,6.2651,35.452,10.1969,27.271,36.0668
343.0,689.0,10.2659,39.092,98.68,210.0808,0.0249,0.0004,98.9838,212.5095,48.8233,-16.5096,0.0,0.0001,2.1042,-0.0022,6.2762,35.4499,10.1823,27.2719,36.0684
344.0,691.0,10.1837,39.0002,98.68,209.8488,0.0218,0.0004,98.9952,212.5095,48.8233,-16.5096,0.0,0.0001,2.1001,-0.0018,6.2781,35.4357,10.1002,27.2751,36.0752
345.0,693.0,10.1654,38.9819,98.68,209.8289,0.0224,0.0004,98.9928,212.5095,48.8233,-16.5096,0.0,0.0001,2.0983,-0.001,6.274,35.4341,10.0818,27.277,36.0779
346.0,695.0,10.1798,39.0016,98.68,209.8403,0.0271,0.0004,98.9701,212.5096,48.8233,-16.5096,0.0,0.0001,2.0965,-0.0007,6.2783,35.4391,10.0958,27.2785,36.0788
347.0,697.0,10.1546,38.9775,98.68,207.1958,0.0225,0.0004,98.9523,212.5096,48.8233,-16.5096,0.0,0.0001,2.0848,-0.0045,6.2818,35.4382,10.0704,27.2821,36.0835
348.0,699.0,10.1347,38.9584,98.68,206.6005,0.0252,0.0004,98.9594,212.5096,48.8233,-16.5097,0.0,0.0001,2.0797,-0.0041,6.2799,35.4373,10.0504,27.2849,36.0871
349.0,701.0,10.1309,38.9554,98.68,208.0308,0.0247,0.0004,98.96,212.5097,48.8233,-16.5097,0.0,0.0001,2.0796,-0.0002,6.2812,35.437,10.0464,27.2854,36.0878
350.0,703.0,10.1337,38.9587,98.68,206.9533,0.0224,0.0004,98.9647,212.5097,48.8233,-16.5097,0.0,0.0001,2.0753,-0.0023,6.2854,35.437,10.0489,27.2849,36.0872
351.0,705.0,10.1128,38.9382,98.68,205.6545,0.0239,0.0004,98.945,212.5097,48.8233,-16.5097,0.0,0.0001,2.0697,-0.0037,6.283,35.4354,10.0279,27.2873,36.0905
352.0,707.0,10.0951,38.9216,98.68,206.1199,0.0221,0.0004,98.957,212.5098,48.8233,-16.5097,0.0,0.0001,2.0661,-0.0014,6.2863,35.4347,10.01,27.2899,36.0938
353.0,709.0,10.0961,38.9219,98.6831,204.5926,0.0231,0.0004,98.9658,212.5098,48.8233,-16.5097,0.0,0.0001,2.0577,-0.0037,6.2972,35.4334,10.0108,27.2887,36.0926
354.0,711.0,10.0348,38.8592,98.68,200.6679,0.0215,0.0004,98.9686,212.5098,48.8233,-16.5097,0.0,0.0001,2.0402,-0.0078,6.2968,35.4283,9.9495,27.2952,36.1018
355.0,713.0,10.0035,38.8286,98.68,200.4173,0.0216,0.0004,98.9595,212.5098,48.8233,-16.5097,0.0,0.0001,2.0304,-0.005,6.2967,35.4266,9.9181,27.2993,36.1072
356.0,715.0,10.0091,38.8347,98.68,201.4153,0.0271,0.0004,98.9533,212.5099,48.8233,-16.5097,0.0,0.0001,2.0256,-0.0018,6.3057,35.4266,9.9235,27.2984,36.1061
357.0,717.0,9.9617,38.7861,98.68,198.2998,0.0243,0.0004,98.9739,212.5099,48.8233,-16.5097,0.0,0.0001,2.0119,-0.0053,6.3072,35.4223,9.876,27.3031,36.1129
358.0,719.0,9.9572,38.7827,98.68,197.8227,0.0229,0.0004,98.9739,212.5099,48.8233,-16.5097,0.0,0.0001,2.0028,-0.0035,6.3078,35.4223,9.8714,27.304,36.114
359.0,721.0,9.9541,38.7818,98.68,198.2226,0.0235,0.0004,98.9739,212.51,48.8233,-16.5097,0.0,0.0001,1.9976,-0.0014,6.3092,35.4235,9.868,27.3055,36.1156
360.0,723.0,9.9427,38.7711,98.68,197.4852,0.0249,0.0004,98.9739,212.51,48.8233,-16.5097,0.0,0.0001,1.9937,-0.0019,6.3113,35.4229,9.8564,27.307,36.1176
361.0,725.0,9.9273,38.7567,98.68,196.2123,0.022,0.0004,98.9709,212.51,48.8233,-16.5097,0.0,0.0001,1.9859,-0.0031,6.3127,35.4224,9.841,27.3093,36.1205
362.0,727.0,9.9188,38.7487,98.68,195.9511,0.0282,0.0004,98.9739,212.5101,48.8233,-16.5098,0.0,0.0001,1.9823,-0.0023,6.3112,35.4217,9.8322,27.3102,36.1218
363.0,729.0,9.912,38.7437,98.68,196.2913,0.0217,0.0004,98.9739,212.5101,48.8233,-16.5098,0.0,0.0001,1.98,-0.0008,6.3132,35.4222,9.8252,27.3118,36.1237
364.0,731.0,9.9089,38.7416,98.68,194.9236,0.0243,0.0004,98.9739,212.5101,48.8233,-16.5098,0.0,0.0001,1.9746,-0.0025,6.3136,35.4221,9.8219,27.3123,36.1244
365.0,733.0,9.9036,38.7377,98.68,195.501,0.0223,0.0004,98.9837,212.5102,48.8233,-16.5098,0.0,0.0001,1.9727,-0.0009,6.3155,35.4225,9.8162,27.3135,36.1258
366.0,735.0,9.9006,38.7347,98.68,195.3351,0.0234,0.0004,98.9724,212.5102,48.8233,-16.5098,0.0,0.0001,1.9719,-0.0009,6.3159,35.4216,9.8131,27.3134,36.1258
367.0,737.0,9.8884,38.7246,98.68,195.172,0.0256,0.0004,98.9816,212.5102,48.8233,-16.5098,0.0,0.0001,1.9691,-0.0007,6.3168,35.4221,9.8006,27.3159,36.1289
368.0,739.0,9.8769,38.7131,98.68,194.9123,0.0226,0.0004,98.9739,212.5103,48.8233,-16.5098,0.0,0.0001,1.9663,-0.001,6.3232,35.4206,9.789,27.3167,36.1302
369.0,741.0,9.8409,38.6772,98.68,194.3049,0.0237,0.0004,98.9801,212.5103,48.8233,-16.5098,0.0,0.0001,1.9615,-0.0014,6.3261,35.4182,9.7529,27.3209,36.136
370.0,743.0,9.8277,38.6645,98.68,193.8639,0.0222,0.0004,98.9811,212.5103,48.8233,-16.5098,0.0,0.0001,1.9585,-0.0017,6.3283,35.4173,9.7395,27.3225,36.1381
371.0,745.0,9.8121,38.6499,98.68,193.7932,0.0167,0.0004,98.9757,212.5103,48.8233,-16.5098,0.0,0.0001,1.9566,-0.001,6.3245,35.4167,9.7238,27.3247,36.141
372.0,747.0,9.7948,38.6331,98.68,193.8965,0.024,0.0004,98.9523,212.5104,48.8233,-16.5098,0.0,0.0001,1.9541,-0.0007,6.3328,35.4155,9.7063,27.3267,36.1438
373.0,749.0,9.7723,38.6096,98.68,192.3629,0.0259,0.0004,98.9865,212.5104,48.8233,-16.5098,0.0,0.0001,1.9484,-0.0028,6.3354,35.4125,9.6838,27.3282,36.1463
374.0,751.0,9.7506,38.589,98.68,191.624,0.0249,0.0004,98.9995,212.5104,48.8233,-16.5098,0.0,0.0001,1.9435,-0.0032,6.3344,35.4117,9.6619,27.3312,36.1503
375.0,753.0,9.7421,38.5822,98.68,192.7401,0.0224,0.0004,98.9802,212.5105,48.8233,-16.5098,0.0,0.0001,1.9422,-0.0002,6.3374,35.4121,9.6532,27.333,36.1524
376.0,755.0,9.7386,38.5789,98.68,191.666,0.02,0.0004,98.9879,212.5105,48.8233,-16.5099,0.0,0.0001,1.9381,-0.0021,6.343,35.4113,9.6495,27.333,36.1526
377.0,757.0,9.7052,38.5463,98.68,190.5946,0.022,0.0004,98.999,212.5105,48.8233,-16.5099,0.0,0.0001,1.9313,-0.0027,6.3435,35.4096,9.6161,27.3373,36.1583
378.0,759.0,9.6926,38.5347,98.68,190.8965,0.0226,0.0004,98.9922,212.5106,48.8233,-16.5099,0.0,0.0001,1.9292,-0.0011,6.3428,35.409,9.6032,27.339,36.1606
379.0,761.0,9.6903,38.5348,98.68,190.9708,0.0214,0.0004,98.9956,212.5106,48.8233,-16.5099,0.0,0.0001,1.9282,-0.0007,6.3459,35.4105,9.6007,27.3407,36.1623
380.0,763.0,9.6804,38.5261,98.68,190.4085,0.0237,0.0004,99.0076,212.5106,48.8233,-16.5099,0.0,0.0001,1.9255,-0.0013,6.3454,35.4105,9.5907,27.3423,36.1644
381.0,765.0,9.6649,38.5119,98.68,190.697,0.0257,0.0004,99.0032,212.5106,48.8233,-16.5099,0.0,0.0001,1.9228,-0.0006,6.35,35.4101,9.5749,27.3447,36.1674
382.0,767.0,9.6564,38.5034,98.68,189.8352,0.0228,0.0005,98.7682,212.5107,48.8233,-16.5099,0.0,0.0001,1.92,-0.0016,6.3512,35.4087,9.5663,27.345,36.1682
383.0,769.0,9.6375,38.4849,98.68,190.116,0.024,0.0004,98.996,212.5107,48.8233,-16.5099,0.0,0.0001,1.918,-0.0007,6.3537,35.4075,9.5472,27.3472,36.1712
384.0,771.0,9.6297,38.477,98.68,189.5857,0.0256,0.0004,99.0028,212.5107,48.8233,-16.5099,0.0,0.0001,1.9145,-0.0012,6.3553,35.4061,9.5393,27.3475,36.1718
385.0,773.0,9.6098,38.458,98.68,189.8151,0.0266,0.0004,99.0025,212.5108,48.8233,-16.5099,0.0,0.0001,1.9137,-0.0006,6.3597,35.405,9.5192,27.35,36.1752
386.0,775.0,9.5829,38.4318,98.68,188.9809,0.025,0.0004,99.018,212.5108,48.8233,-16.5099,0.0,0.0001,1.9096,-0.0014,6.362,35.4035,9.4922,27.3534,36.1798
387.0,777.0,9.5707,38.42,98.68,188.1577,0.0233,0.0004,99.0202,212.5108,48.8233,-16.5099,0.0,0.0001,1.9038,-0.0019,6.3636,35.4023,9.4798,27.3545,36.1814
388.0,779.0,9.5581,38.4069,98.68,188.5955,0.0233,0.0004,99.0028,212.5109,48.8233,-16.5099,0.0,0.0001,1.9033,-0.0006,6.3627,35.4004,9.467,27.3551,36.1826
389.0,781.0,9.548,38.3985,98.68,188.86,0.0235,0.0004,99.0156,212.5109,48.8233,-16.5099,0.0,0.0001,1.9026,-0.0001,6.3651,35.4007,9.4567,27.3571,36.185
390.0,783.0,9.5493,38.4009,98.68,188.196,0.0206,0.0004,99.0244,212.5109,48.8233,-16.5099,0.0,0.0001,1.898,-0.0013,6.3708,35.4011,9.4578,27.3572,36.1851
391.0,785.0,9.5252,38.3782,98.68,187.6146,0.0236,0.0004,99.0028,212.511,48.8233,-16.5099,0.0,0.0001,1.896,-0.0018,6.3706,35.4004,9.4337,27.3606,36.1896
392.0,787.0,9.4986,38.3492,98.68,188.3617,0.0232,0.0004,99.0197,212.511,48.8233,-16.5099,0.0,0.0001,1.8966,0.0001,6.3668,35.3958,9.4069,27.3615,36.1917
393.0,789.0,9.4963,38.3478,98.68,188.3014,0.0224,0.0004,99.0054,212.511,48.8233,-16.5099,0.0,0.0001,1.8966,-0.0003,6.3704,35.3957,9.4045,27.3619,36.1922
394.0,791.0,9.5014,38.3602,98.68,187.2422,0.0253,0.0004,99.0605,212.5111,48.8233,-16.5099,0.0,0.0001,1.8917,-0.0018,6.375,35.4026,9.4092,27.3664,36.1964
395.0,793.0,9.506,38.3682,98.68,186.5955,0.0236,0.0004,99.0316,212.5111,48.8233,-16.5099,0.0,0.0001,1.8882,-0.0022,6.3728,35.4054,9.4135,27.3679,36.1977
396.0,795.0,9.4318,38.2892,98.68,187.5218,0.0214,0.0004,99.0107,212.5111,48.8233,-16.51,0.0,0.0001,1.8876,-0.0001,6.3784,35.3955,9.3395,27.3725,36.2055
397.0,797.0,9.4523,38.3083,98.68,187.331,0.0202,0.0004,99.0028,212.5112,48.8233,-16.51,0.0,0.0001,1.8859,-0.0008,6.3912,35.3945,9.3596,27.3683,36.2006
398.0,799.0,9.3768,38.2271,98.68,187.6648,0.0222,0.0004,99.0533,212.5112,48.8233,-16.51,0.0,0.0001,1.8852,-0.0001,6.3924,35.3838,9.2843,27.3724,36.208
399.0,801.0,9.3519,38.2012,98.68,188.2169,0.0251,0.0004,99.0316,212.5112,48.8233,-16.51,0.0,0.0001,1.8862,0.0009,6.39,35.3805,9.2594,27.374,36.2107
400.0,803.0,9.3507,38.2007,98.68,188.0278,0.0254,0.0004,99.0201,212.5112,48.8233,-16.51,0.0,0.0001,1.8862,-0.0003,6.4014,35.3803,9.258,27.374,36.2108
401.0,805.0,9.2665,38.1055,98.68,188.2863,0.0243,0.0004,99.0286,212.5113,48.8233,-16.51,0.0,0.0001,1.884,-0.0001,6.4145,35.3635,9.1741,27.3746,36.2153
402.0,807.0,9.2238,38.0594,98.68,189.0343,0.0242,0.0004,99.0252,212.5113,48.8233,-16.51,0.0,0.0001,1.8861,0.0009,6.4162,35.3568,9.1314,27.3764,36.219
403.0,809.0,9.2019,38.0351,98.68,188.5916,0.0258,0.0004,99.0041,212.5113,48.8233,-16.51,0.0,0.0001,1.8861,0.0001,6.4113,35.3524,9.1093,27.3765,36.2202
404.0,811.0,9.1946,38.0279,98.68,188.2434,0.0251,0.0004,99.017,212.5114,48.8233,-16.51,0.0,0.0001,1.8841,-0.0008,6.4209,35.3511,9.1019,27.3767,36.2207
405.0,813.0,9.1672,37.9948,98.68,187.1205,0.025,0.0004,98.9835,212.5114,48.8233,-16.51,0.0,0.0001,1.8798,-0.0021,6.4206,35.3428,9.0743,27.3747,36.22
406.0,815.0,9.1226,37.9512,98.68,187.5015,0.025,0.0004,99.0366,212.5114,48.8233,-16.51,0.0,0.0001,1.8785,-0.001,6.4257,35.3404,9.0298,27.38,36.2273
407.0,817.0,9.1229,37.9574,98.68,187.4941,0.02,0.0004,99.0204,212.5114,48.8233,-16.51,0.0,0.0001,1.8763,-0.0008,6.4283,35.3459,9.0299,27.3843,36.2315
408.0,819.0,9.1113,37.9523,98.68,187.8314,0.023,0.0004,99.0502,212.5115,48.8233,-16.51,0.0,0.0001,1.876,-0.0001,6.43,35.351,9.0181,27.3902,36.2378
409.0,821.0,9.1051,37.948,98.68,187.1862,0.0245,0.0004,99.0316,212.5115,48.8233,-16.51,0.0,0.0001,1.8741,-0.0011,6.4307,35.3517,9.0116,27.3918,36.2397
