Datacycle,press,temp,cond,alt,oxygen,fluor,atten,trans,jday,lat,lon,PAR,UPAR,oxV,oxdVdt,oxysat,salin,potemp,sigma0,sigma2
274.0,553.0,10.6813,39.4545,98.663,221.8299,0.0259,0.001,97.6122,202.9748,49.4446,-16.9048,0.0,0.0001,2.2442,-0.0037,6.2042,35.4732,10.6128,27.2141,35.9924
275.0,555.0,10.6878,39.4597,98.6283,215.1282,0.0241,0.001,97.6018,202.9748,49.4445,-16.9047,0.0,0.0001,2.2146,-0.0133,6.2158,35.4716,10.6192,27.2117,35.9897
276.0,557.0,10.6089,39.3706,98.6907,205.4199,0.0227,0.001,97.5959,202.9749,49.4445,-16.9047,0.0,0.0001,2.1622,-0.0213,6.214,35.4573,10.5403,27.2146,35.9961
277.0,559.0,10.6016,39.3629,86.7753,208.9326,0.0224,0.001,97.594,202.9749,49.4445,-16.9047,0.0,0.0001,2.1443,-0.0059,6.219,35.4557,10.5328,27.2147,35.9965
278.0,561.0,10.5857,39.3465,94.8156,207.2836,0.021,0.001,97.5887,202.9749,49.4445,-16.9047,0.0,0.0001,2.1283,-0.0048,6.2183,35.4535,10.5167,27.2159,35.9984
279.0,563.0,10.5856,39.3474,98.6906,208.8517,0.0212,0.001,97.6028,202.975,49.4445,-16.9047,0.0,0.0001,2.127,-0.0004,6.2209,35.4537,10.5164,27.2161,35.9986
280.0,565.0,10.5769,39.3385,98.4998,207.9467,0.0196,0.001,97.6069,202.975,49.4445,-16.9046,0.0,0.0001,2.1224,-0.0017,6.2249,35.4522,10.5074,27.2165,35.9994
281.0,567.0,10.5533,39.3132,98.6836,207.3317,0.024,0.001,97.6168,202.975,49.4445,-16.9046,0.0,0.0001,2.1176,-0.0019,6.2263,35.4489,10.4836,27.2181,36.0021
282.0,569.0,10.5397,39.2992,98.5158,207.8454,0.0207,0.001,97.6168,202.9751,49.4445,-16.9046,0.0,0.0001,2.1167,-0.0003,6.2265,35.4471,10.4699,27.2191,36.0037
283.0,571.0,10.5393,39.3006,86.047,207.4405,0.0195,0.001,97.601,202.9751,49.4445,-16.9046,0.0,0.0001,2.1136,-0.0007,6.2261,35.4479,10.4692,27.2199,36.0045
284.0,573.0,10.5424,39.3056,95.3656,207.9613,0.0206,0.001,97.5983,202.9751,49.4445,-16.9046,0.0,0.0001,2.115,0.0003,6.2266,35.449,10.4721,27.2203,36.0047
285.0,575.0,10.531,39.2945,90.9113,207.3023,0.0211,0.001,97.6069,202.9752,49.4445,-16.9045,0.0,0.0001,2.1123,-0.001,6.2304,35.448,10.4605,27.2216,36.0065
286.0,577.0,10.5088,39.2709,98.6788,207.994,0.0215,0.001,97.6129,202.9752,49.4445,-16.9045,0.0,0.0001,2.1125,0.0006,6.2301,35.4448,10.438,27.223,36.0089
287.0,579.0,10.506,39.2707,98.6831,210.5752,0.0216,0.001,97.6042,202.9753,49.4445,-16.9045,0.0,0.0001,2.1248,0.0036,6.2296,35.4463,10.4349,27.2247,36.0107
288.0,581.0,10.5228,39.2921,98.68,213.416,0.0189,0.001,97.6076,202.9753,49.4445,-16.9045,0.0,0.0001,2.1398,0.0061,6.2213,35.4509,10.4515,27.2254,36.0106
289.0,583.0,10.5672,39.3502,81.7436,227.3522,0.0231,0.001,97.6146,202.9753,49.4445,-16.9045,0.0,0.0001,2.1948,0.0252,6.2218,35.4655,10.4954,27.229,36.0122
290.0,585.0,10.582,39.3694,97.2052,227.171,0.0225,0.001,97.6072,202.9754,49.4445,-16.9044,0.0,0.0001,2.2298,0.0124,6.2199,35.4695,10.5099,27.2295,36.0121
291.0,587.0,10.5742,39.36,98.6845,228.544,0.0175,0.001,97.6168,202.9754,49.4445,-16.9044,0.0,0.0001,2.2525,0.0077,6.2204,35.4668,10.502,27.2288,36.0118
292.0,589.0,10.5757,39.3647,93.3749,227.9574,0.0202,0.001,97.6168,202.9754,49.4445,-16.9044,0.0,0.0001,2.2635,0.0019,6.222,35.4692,10.5032,27.2305,36.0134
293.0,591.0,10.5652,39.3546,98.6847,226.275,0.0232,0.001,97.6202,202.9755,49.4445,-16.9044,0.0,0.0001,2.2604,-0.0019,6.2229,35.4681,10.4924,27.2316,36.0149
294.0,593.0,10.5603,39.3505,98.68,225.6496,0.0197,0.001,97.6168,202.9755,49.4445,-16.9044,0.0,0.0001,2.2564,-0.0021,6.2223,35.468,10.4873,27.2323,36.0159
295.0,595.0,10.5568,39.3481,98.556,225.835,0.023,0.001,97.6096,202.9755,49.4445,-16.9043,0.0,0.0001,2.253,-0.0008,6.2245,35.4681,10.4836,27.2331,36.0168
296.0,597.0,10.5485,39.3387,86.0722,223.7514,0.0225,0.001,97.6168,202.9756,49.4445,-16.9043,0.0,0.0001,2.2444,-0.0038,6.2257,35.4659,10.4751,27.2329,36.017
297.0,599.0,10.5312,39.3218,98.6909,223.2678,0.022,0.001,97.6168,202.9756,49.4445,-16.9043,0.0,0.0001,2.2381,-0.0031,6.2264,35.4647,10.4576,27.2351,36.0199
298.0,601.0,10.5343,39.3266,86.0572,222.8863,0.0188,0.001,97.612,202.9756,49.4445,-16.9043,0.0,0.0001,2.2323,-0.0023,6.2268,35.4657,10.4605,27.2353,36.02
299.0,603.0,10.5306,39.326,90.8887,222.5214,0.0211,0.001,97.6068,202.9757,49.4445,-16.9043,0.0,0.0001,2.2265,-0.0013,6.2268,35.4676,10.4564,27.2376,36.0224
300.0,605.0,10.5346,39.331,98.6865,222.4728,0.0193,0.001,97.6132,202.9757,49.4444,-16.9042,0.0,0.0001,2.2248,-0.0009,6.2262,35.4681,10.4603,27.2373,36.0219
301.0,607.0,10.5349,39.3345,98.7002,220.6387,0.0194,0.001,97.6168,202.9757,49.4444,-16.9042,0.0,0.0001,2.2159,-0.0033,6.2267,35.4705,10.4603,27.2391,36.0237
302.0,609.0,10.5304,39.3316,98.6858,221.4664,0.0187,0.001,97.6168,202.9758,49.4444,-16.9042,0.0,0.0001,2.2145,-0.0004,6.2266,35.4708,10.4555,27.2402,36.025
303.0,611.0,10.5306,39.3337,98.6858,223.0052,0.0201,0.001,97.6096,202.9758,49.4444,-16.9042,0.0,0.0001,2.2201,0.0016,6.2268,35.472,10.4555,27.2411,36.0259
304.0,613.0,10.5306,39.3359,98.6862,225.5723,0.0204,0.001,97.6093,202.9758,49.4444,-16.9042,0.0,0.0001,2.2301,0.0045,6.2304,35.4734,10.4552,27.2423,36.0271
305.0,615.0,10.5072,39.3103,79.1656,225.2929,0.0223,0.001,97.5973,202.9759,49.4444,-16.9042,0.0,0.0001,2.2357,0.0018,6.2314,35.4692,10.4316,27.2432,36.029
306.0,617.0,10.485,39.2869,96.6403,224.076,0.0207,0.001,97.5897,202.9759,49.4444,-16.9041,0.0,0.0001,2.233,-0.0012,6.2347,35.4662,10.4093,27.2448,36.0316
307.0,619.0,10.4727,39.2738,98.6312,223.1722,0.0203,0.001,97.5879,202.9759,49.4444,-16.9041,0.0,0.0001,2.2279,-0.0019,6.2349,35.464,10.3968,27.2453,36.0326
308.0,621.0,10.4714,39.2746,98.6244,223.3522,0.0212,0.001,97.5879,202.976,49.4444,-16.9041,0.0,0.0001,2.2254,-0.0006,6.2336,35.4652,10.3953,27.2465,36.0339
309.0,623.0,10.4712,39.2784,98.6826,223.9698,0.0183,0.001,97.5879,202.976,49.4444,-16.9041,0.0,0.0001,2.2257,-0.0001,6.2426,35.4684,10.3948,27.249,36.0364
310.0,625.0,10.416,39.2164,87.9134,220.5625,0.0179,0.001,97.5775,202.976,49.4444,-16.9041,0.0,0.0001,2.2131,-0.005,6.242,35.4585,10.3396,27.2511,36.0409
311.0,627.0,10.3836,39.1801,96.5399,221.3029,0.0188,0.001,97.5828,202.9761,49.4444,-16.904,0.0,0.0001,2.2066,-0.0014,6.2494,35.4521,10.3071,27.2517,36.043
312.0,629.0,10.3692,39.1639,98.6919,219.8076,0.0139,0.001,97.5879,202.9761,49.4444,-16.904,0.0,0.0001,2.1993,-0.0028,6.2494,35.4488,10.2925,27.2518,36.0437
313.0,631.0,10.3446,39.1369,89.5195,220.2162,0.0171,0.001,97.5879,202.9761,49.4444,-16.904,0.0,0.0001,2.1952,-0.0015,6.2586,35.4444,10.2678,27.2527,36.0457
314.0,633.0,10.309,39.0986,98.68,216.7678,0.0194,0.001,97.5879,202.9762,49.4444,-16.904,0.0,0.0001,2.1824,-0.0063,6.2572,35.4396,10.2322,27.2551,36.0497
315.0,635.0,10.2961,39.0869,98.68,217.004,0.0209,0.001,97.5735,202.9762,49.4444,-16.904,0.0,0.0001,2.1727,-0.0026,6.2614,35.4393,10.219,27.2572,36.0523
316.0,637.0,10.2822,39.0724,98.68,215.7429,0.0192,0.001,97.5667,202.9762,49.4443,-16.904,0.0,0.0001,2.1638,-0.003,6.2631,35.4371,10.2049,27.2579,36.0537
317.0,639.0,10.274,39.0634,74.6257,215.725,0.0208,0.001,97.5393,202.9763,49.4443,-16.904,0.0,0.0001,2.1596,-0.0018,6.2614,35.435,10.1965,27.2578,36.0539
318.0,641.0,10.2591,39.0475,97.6516,216.1137,0.0221,0.001,97.5801,202.9763,49.4443,-16.9039,0.0,0.0001,2.1578,-0.0007,6.2671,35.4325,10.1815,27.2585,36.0552
319.0,643.0,10.2538,39.0419,98.68,213.2874,0.0206,0.001,97.5703,202.9763,49.4443,-16.9039,0.0,0.0001,2.1459,-0.0045,6.2704,35.4313,10.176,27.2584,36.0555
320.0,645.0,10.2256,39.0151,98.68,212.8582,0.0215,0.001,97.5667,202.9764,49.4443,-16.9039,0.0,0.0001,2.1373,-0.0029,6.2706,35.4305,10.1476,27.2627,36.061
321.0,647.0,10.2037,38.9926,71.0564,213.4252,0.0185,0.001,97.5788,202.9764,49.4443,-16.9039,0.0,0.0001,2.1348,-0.0009,6.2733,35.4279,10.1255,27.2645,36.0637
322.0,649.0,10.2005,38.991,95.7607,212.3763,0.0213,0.001,97.5703,202.9764,49.4443,-16.9039,0.0,0.0001,2.1292,-0.0017,6.2724,35.4287,10.1221,27.2658,36.0651
323.0,651.0,10.2077,39.002,98.68,212.4261,0.0199,0.001,97.5605,202.9765,49.4443,-16.9039,0.0,0.0001,2.1258,-0.0009,6.274,35.4321,10.1291,27.2672,36.0662
324.0,653.0,10.209,39.0075,98.6847,212.4486,0.0199,0.001,97.4903,202.9765,49.4443,-16.9038,0.0,0.0001,2.1247,-0.0006,6.277,35.4356,10.1302,27.2697,36.0686
325.0,655.0,10.1712,38.969,72.629,210.2652,0.0211,0.001,97.568,202.9765,49.4443,-16.9038,0.0,0.0001,2.1163,-0.0036,6.277,35.4323,10.0922,27.2737,36.0743
326.0,657.0,10.1599,38.9582,94.573,209.7732,0.0198,0.001,97.5495,202.9766,49.4443,-16.9038,0.0,0.0001,2.1068,-0.0019,6.2796,35.4313,10.0807,27.275,36.076
327.0,659.0,10.1424,38.9398,98.68,206.309,0.0171,0.001,97.5646,202.9766,49.4442,-16.9038,0.0,0.0001,2.0919,-0.0063,6.2811,35.4287,10.0631,27.276,36.0778
328.0,661.0,10.1355,38.9354,98.68,207.5753,0.0183,0.001,97.5596,202.9766,49.4442,-16.9038,0.0,0.0001,2.0881,-0.0017,6.2812,35.4299,10.0559,27.2782,36.0803
329.0,663.0,10.1365,38.9377,89.1221,207.4423,0.0177,0.001,97.5649,202.9767,49.4442,-16.9038,0.0,0.0001,2.0849,-0.0014,6.2848,35.4306,10.0567,27.2786,36.0806
330.0,665.0,10.1033,38.9028,98.68,205.6034,0.0186,0.001,97.5591,202.9767,49.4442,-16.9038,0.0,0.0001,2.0758,-0.0033,6.2859,35.4263,10.0234,27.281,36.0845
331.0,667.0,10.097,38.8966,80.1499,205.5414,0.0207,0.001,97.559,202.9767,49.4442,-16.9037,0.0,0.0001,2.0704,-0.0023,6.2919,35.4255,10.0169,27.2814,36.0852
332.0,669.0,10.0597,38.855,98.68,202.9579,0.0205,0.001,97.5567,202.9768,49.4442,-16.9037,0.0,0.0001,2.0581,-0.0053,6.2924,35.4185,9.9795,27.2825,36.0879
333.0,671.0,10.0478,38.8439,95.7642,202.4926,0.0231,0.001,97.565,202.9768,49.4442,-16.9037,0.0,0.0001,2.0498,-0.0036,6.2966,35.4181,9.9674,27.2842,36.0902
334.0,673.0,10.0253,38.8224,98.68,200.8677,0.0171,0.001,97.5759,202.9769,49.4442,-16.9037,0.0,0.0001,2.0364,-0.0036,6.2981,35.4168,9.9448,27.2871,36.0941
335.0,675.0,10.0141,38.8127,98.6793,201.2146,0.0198,0.001,97.568,202.9769,49.4442,-16.9037,0.0,0.0001,2.032,-0.0016,6.3017,35.4171,9.9334,27.2893,36.0967
336.0,677.0,9.9983,38.7957,98.681,197.6643,0.0243,0.001,97.5826,202.9769,49.4442,-16.9037,0.0,0.0001,2.0168,-0.006,6.306,35.4143,9.9174,27.2898,36.098
337.0,679.0,9.9629,38.7566,98.68,194.6352,0.0232,0.001,97.59,202.9769,49.4442,-16.9037,0.0,0.0001,1.9962,-0.0072,6.3109,35.408,9.882,27.291,36.1007
338.0,681.0,9.9338,38.7254,66.5672,194.0831,0.0242,0.001,97.5922,202.977,49.4442,-16.9037,0.0,0.0001,1.9829,-0.0042,6.3095,35.4037,9.8527,27.2926,36.1036
339.0,683.0,9.9338,38.727,96.2262,195.1462,0.0226,0.001,97.593,202.977,49.4442,-16.9036,0.0,0.0001,1.9805,-0.0009,6.3105,35.4045,9.8525,27.2933,36.1043
340.0,685.0,9.9398,38.7354,98.68,193.9907,0.0235,0.001,97.6003,202.977,49.4442,-16.9036,0.0,0.0001,1.9754,-0.0023,6.3112,35.4064,9.8583,27.2937,36.1045
341.0,687.0,9.9292,38.7274,98.6018,193.897,0.0189,0.001,97.5892,202.9771,49.4442,-16.9036,0.0,0.0001,1.971,-0.0014,6.3145,35.4076,9.8474,27.2966,36.1078
342.0,689.0,9.9024,38.7003,98.68,193.7389,0.0177,0.001,97.5899,202.9771,49.4442,-16.9036,0.0,0.0001,1.9676,-0.001,6.3185,35.405,9.8205,27.2992,36.1115
343.0,691.0,9.8739,38.6701,79.0359,193.8898,0.0216,0.001,97.5842,202.9772,49.4442,-16.9036,0.0,0.0001,1.9658,-0.0007,6.3287,35.401,9.7919,27.3009,36.1145
344.0,693.0,9.8141,38.6061,97.0724,197.2345,0.0191,0.001,97.5653,202.9772,49.4442,-16.9035,0.0,0.0001,1.9716,0.0046,6.3302,35.3931,9.7322,27.3048,36.1211
345.0,695.0,9.7997,38.5907,97.5826,198.4126,0.0164,0.001,97.5678,202.9772,49.4442,-16.9035,0.0,0.0001,1.9845,0.004,6.331,35.3904,9.7176,27.3051,36.1221
346.0,697.0,9.7945,38.5858,90.2873,198.4344,0.0186,0.001,97.5709,202.9773,49.4441,-16.9035,0.0,0.0001,1.9908,0.0016,6.3312,35.3896,9.7122,27.3054,36.1227
347.0,699.0,9.7913,38.5831,98.68,198.2399,0.0239,0.001,97.5737,202.9773,49.4441,-16.9035,0.0,0.0001,1.9933,0.0002,6.3322,35.3891,9.7088,27.3057,36.123
348.0,701.0,9.7855,38.5782,98.68,198.7653,0.0209,0.001,97.5696,202.9773,49.4441,-16.9035,0.0,0.0001,1.9947,0.0009,6.332,35.3888,9.7028,27.3064,36.1241
349.0,703.0,9.7874,38.5839,98.68,198.9798,0.0208,0.001,97.5665,202.9774,49.4441,-16.9035,0.0,0.0001,1.9972,0.0005,6.3328,35.3917,9.7044,27.3084,36.1259
350.0,705.0,9.7822,38.5781,72.9862,199.0012,0.0193,0.001,97.563,202.9774,49.4441,-16.9035,0.0,0.0001,1.9972,0.0002,6.3371,35.3903,9.699,27.3082,36.126
351.0,707.0,9.7521,38.5481,97.335,199.7862,0.0217,0.001,97.5572,202.9774,49.4441,-16.9035,0.0,0.0001,2.0001,0.0012,6.3335,35.388,9.6688,27.3115,36.1306
352.0,709.0,9.7762,38.5804,98.68,198.1772,0.019,0.001,97.5742,202.9775,49.4441,-16.9035,0.0,0.0001,1.9968,-0.0019,6.3337,35.3965,9.6925,27.3142,36.1322
353.0,711.0,9.7678,38.5718,86.8986,198.6761,0.0204,0.001,97.5445,202.9775,49.4441,-16.9034,0.0,0.0001,1.9951,-0.0004,6.3388,35.395,9.6839,27.3145,36.1328
354.0,713.0,9.7481,38.5473,98.6755,197.8763,0.0252,0.001,97.5591,202.9775,49.4441,-16.9034,0.0,0.0001,1.9908,-0.0019,6.3468,35.3884,9.6641,27.3127,36.132
355.0,715.0,9.6693,38.4617,93.3717,198.5104,0.0243,0.001,97.5483,202.9776,49.4441,-16.9034,0.0,0.0001,1.9902,-0.0003,6.3484,35.3765,9.5855,27.3166,36.1394
356.0,717.0,9.675,38.4698,98.68,198.706,0.0223,0.001,97.5601,202.9776,49.4441,-16.9034,0.0,0.0001,1.9908,0.0003,6.3447,35.3784,9.5909,27.3171,36.1397
357.0,719.0,9.7001,38.504,69.2998,196.5109,0.0229,0.001,97.5662,202.9776,49.4441,-16.9034,0.0,0.0001,1.984,-0.0032,6.3433,35.3882,9.6156,27.3207,36.142
358.0,721.0,9.7067,38.5155,98.6791,196.3835,0.0209,0.001,97.5677,202.9777,49.4441,-16.9034,0.0,0.0001,1.9782,-0.0017,6.3432,35.3924,9.6219,27.3229,36.1439
359.0,723.0,9.7085,38.5181,90.5876,196.3477,0.0187,0.001,97.5305,202.9777,49.4441,-16.9033,0.0,0.0001,1.9761,-0.0009,6.3422,35.3928,9.6236,27.3229,36.1438
360.0,725.0,9.7273,38.5427,98.68,194.8033,0.017,0.001,97.5727,202.9777,49.4441,-16.9033,0.0,0.0001,1.9695,-0.0031,6.3416,35.3987,9.642,27.3245,36.1445
361.0,727.0,9.6919,38.5037,98.68,195.9079,0.0197,0.001,97.553,202.9778,49.4441,-16.9033,0.0,0.0001,1.9695,-0.0004,6.3468,35.3923,9.6065,27.3254,36.1471
362.0,729.0,9.6768,38.4861,75.9742,196.2418,0.0195,0.001,97.5591,202.9778,49.4441,-16.9033,0.0,0.0001,1.9695,0.0,6.3505,35.3883,9.5912,27.3248,36.1472
363.0,731.0,9.6461,38.4517,98.68,196.6556,0.0205,0.001,97.5591,202.9778,49.4441,-16.9033,0.0,0.0001,1.9707,0.0006,6.3504,35.382,9.5605,27.3251,36.1489
364.0,733.0,9.6583,38.4683,83.0224,195.9455,0.0204,0.001,97.5611,202.9779,49.4441,-16.9033,0.0,0.0001,1.9694,-0.0005,6.3453,35.3862,9.5724,27.3263,36.1496
365.0,735.0,9.7045,38.527,87.0797,194.2133,0.0222,0.001,97.5735,202.9779,49.4441,-16.9032,0.0,0.0001,1.9621,-0.0028,6.345,35.4002,9.618,27.3296,36.1507
366.0,737.0,9.6859,38.5088,98.6798,194.552,0.0224,0.001,97.5623,202.9779,49.4441,-16.9032,0.0,0.0001,1.9592,-0.0009,6.3472,35.3987,9.5992,27.3316,36.1535
367.0,739.0,9.6892,38.5113,98.68,193.3928,0.02,0.001,97.5776,202.978,49.444,-16.9032,0.0,0.0001,1.9533,-0.0026,6.3505,35.3974,9.6023,27.3301,36.1519
368.0,741.0,9.6587,38.4823,98.68,192.3893,0.0227,0.001,97.5695,202.978,49.444,-16.9032,0.0,0.0001,1.948,-0.003,6.3494,35.3967,9.5718,27.3347,36.1578
369.0,743.0,9.6343,38.456,98.6613,193.1193,0.0212,0.001,97.5721,202.978,49.444,-16.9032,0.0,0.0001,1.9444,-0.0009,6.3559,35.3927,9.5473,27.3356,36.1598
370.0,745.0,9.6215,38.4406,98.68,193.0955,0.0224,0.001,97.5807,202.9781,49.444,-16.9032,0.0,0.0001,1.9433,-0.0004,6.3561,35.3884,9.5343,27.3345,36.1593
371.0,747.0,9.6098,38.4296,81.7305,193.4123,0.0201,0.001,97.5658,202.9781,49.444,-16.9031,0.0,0.0001,1.9436,0.0,6.3602,35.3876,9.5224,27.3358,36.1612
372.0,749.0,9.5685,38.3874,96.3326,193.4482,0.0199,0.001,97.5699,202.9781,49.444,-16.9031,0.0,0.0001,1.943,-0.0002,6.3643,35.3836,9.481,27.3396,36.1668
373.0,751.0,9.5562,38.3744,98.6795,192.7307,0.0223,0.001,97.5591,202.9782,49.444,-16.9031,0.0,0.0001,1.9403,-0.0011,6.3636,35.3813,9.4686,27.3399,36.1676
374.0,753.0,9.5649,38.387,98.5541,192.4769,0.0226,0.001,97.5673,202.9782,49.444,-16.9031,0.0,0.0001,1.938,-0.0011,6.3636,35.3847,9.477,27.3411,36.1685
375.0,755.0,9.5639,38.3864,98.68,192.6071,0.0216,0.001,97.5591,202.9782,49.444,-16.9031,0.0,0.0001,1.9364,-0.0007,6.3678,35.3846,9.4758,27.3413,36.1687
376.0,757.0,9.5221,38.342,79.6256,192.5701,0.0222,0.001,97.5697,202.9783,49.444,-16.903,0.0,0.0001,1.9341,-0.0004,6.3727,35.3787,9.434,27.3436,36.1729
377.0,759.0,9.5022,38.3202,94.0894,192.8353,0.0163,0.001,97.5557,202.9783,49.444,-16.903,0.0,0.0001,1.9336,0.0,6.374,35.3748,9.4139,27.3439,36.1741
378.0,761.0,9.4724,38.289,98.68,193.631,0.0194,0.001,97.5546,202.9783,49.444,-16.903,0.0,0.0001,1.9353,0.001,6.3782,35.3708,9.384,27.3458,36.1773
379.0,763.0,9.4608,38.2785,89.3483,193.1039,0.023,0.001,97.5499,202.9784,49.444,-16.903,0.0,0.0001,1.9353,-0.0002,6.3792,35.3706,9.3723,27.3475,36.1796
380.0,765.0,9.4535,38.2734,98.68,193.0778,0.0207,0.001,97.5522,202.9784,49.444,-16.903,0.0,0.0001,1.9353,-0.0004,6.38,35.3715,9.3648,27.3495,36.1819
381.0,767.0,9.4548,38.2804,98.68,192.1736,0.0235,0.001,97.5334,202.9784,49.444,-16.9029,0.0,0.0001,1.9314,-0.0015,6.3805,35.3767,9.3658,27.3534,36.1856
382.0,769.0,9.4276,38.2568,98.68,192.2676,0.0214,0.001,97.5126,202.9785,49.444,-16.9029,0.0,0.0001,1.9288,-0.0007,6.383,35.378,9.3384,27.3589,36.1923
383.0,771.0,9.4279,38.2563,82.0534,191.5661,0.0204,0.001,97.5334,202.9785,49.444,-16.9029,0.0,0.0001,1.9244,-0.0016,6.3885,35.3764,9.3386,27.3577,36.1911
384.0,773.0,9.3942,38.2253,96.7642,190.8546,0.019,0.001,97.5302,202.9786,49.444,-16.9029,0.0,0.0001,1.9196,-0.002,6.3921,35.3765,9.3048,27.3633,36.1982
385.0,775.0,9.3629,38.1929,98.68,190.8483,0.0205,0.001,97.5307,202.9786,49.444,-16.9029,0.0,0.0001,1.9163,-0.0013,6.3957,35.3729,9.2734,27.3657,36.2019
386.0,777.0,9.3369,38.166,84.753,190.5219,0.0204,0.001,97.5499,202.9786,49.444,-16.9028,0.0,0.0001,1.9124,-0.0011,6.399,35.3698,9.2474,27.3675,36.205
387.0,779.0,9.3113,38.1414,96.6097,189.9076,0.0224,0.001,97.549,202.9787,49.444,-16.9028,0.0,0.0001,1.9079,-0.0014,6.3979,35.3685,9.2217,27.3708,36.2093
388.0,781.0,9.3178,38.1557,90.2855,189.4878,0.0217,0.001,97.5773,202.9787,49.444,-16.9028,0.0,0.0001,1.9055,-0.0015,6.3971,35.376,9.2279,27.3756,36.2138
389.0,783.0,9.3213,38.1605,98.68,189.7514,0.0203,0.001,97.5604,202.9787,49.444,-16.9028,0.0,0.0001,1.9035,-0.0006,6.4015,35.3767,9.2311,27.3756,36.2136
390.0,785.0,9.3049,38.1418,98.68,189.0669,0.0229,0.001,97.5769,202.9788,49.444,-16.9028,0.0,0.0001,1.8993,-0.0015,6.4081,35.3726,9.2147,27.3751,36.2139
391.0,787.0,9.2555,38.0929,98.68,188.9955,0.0224,0.001,97.5631,202.9788,49.444,-16.9028,0.0,0.0001,1.8972,-0.001,6.4075,35.3696,9.1653,27.3808,36.2218
392.0,789.0,9.2574,38.0998,98.68,188.9063,0.0189,0.001,97.5591,202.9788,49.444,-16.9027,0.0,0.0001,1.8953,-0.0006,6.4069,35.3738,9.1669,27.3839,36.2247
393.0,791.0,9.2551,38.0994,83.3074,188.5757,0.0224,0.001,97.5559,202.9789,49.4439,-16.9027,0.0,0.0001,1.893,-0.0007,6.4046,35.375,9.1644,27.3852,36.2262
394.0,793.0,9.2776,38.1296,96.8229,187.8954,0.0225,0.001,97.5703,202.9789,49.4439,-16.9027,0.0,0.0001,1.8898,-0.0015,6.4055,35.3833,9.1865,27.3881,36.2279
395.0,795.0,9.2659,38.1214,96.9267,188.1015,0.0181,0.001,97.5604,202.9789,49.4439,-16.9027,0.0,0.0001,1.888,-0.0006,6.4071,35.3851,9.1746,27.3915,36.2318
396.0,797.0,9.2513,38.1118,89.2217,187.1434,0.0189,0.001,97.5843,202.979,49.4439,-16.9027,0.0,0.0001,1.8837,-0.0016,6.4073,35.3885,9.1598,27.3965,36.2375
397.0,799.0,9.2458,38.1076,92.8887,187.5928,0.025,0.001,97.5658,202.979,49.4439,-16.9026,0.0,0.0001,1.8828,-0.0003,6.4077,35.3887,9.1541,27.3976,36.2388
398.0,801.0,9.2475,38.109,98.68,187.6115,0.022,0.001,97.5706,202.979,49.4439,-16.9026,0.0,0.0001,1.8823,-0.0004,6.4096,35.3878,9.1556,27.3967,36.2378
399.0,803.0,9.2406,38.1077,98.68,186.9558,0.0216,0.001,97.5801,202.9791,49.4439,-16.9026,0.0,0.0001,1.8791,-0.0009,6.4074,35.3923,9.1484,27.4013,36.2427
400.0,805.0,9.2445,38.1161,79.4248,186.8644,0.023,0.001,97.5849,202.9791,49.4439,-16.9026,0.0,0.0001,1.8767,-0.0005,6.4036,35.3962,9.1521,27.4038,36.245
401.0,807.0,9.2824,38.1676,97.5751,186.5806,0.0242,0.001,97.5724,202.9791,49.4439,-16.9026,0.0,0.0001,1.8757,-0.0007,6.4045,35.4113,9.1896,27.4095,36.2489
402.0,809.0,9.2797,38.1652,98.68,186.384,0.0232,0.001,97.5782,202.9792,49.4439,-16.9026,0.0,0.0001,1.874,-0.0007,6.4027,35.4108,9.1867,27.4096,36.2491
403.0,811.0,9.2793,38.1695,98.68,185.5531,0.0202,0.001,97.5793,202.9792,49.4439,-16.9025,0.0,0.0001,1.8694,-0.0014,6.401,35.4147,9.186,27.4128,36.2522
404.0,813.0,9.2878,38.1843,77.4045,185.7291,0.0189,0.001,97.5723,202.9792,49.4439,-16.9025,0.0,0.0001,1.8686,-0.0006,6.4013,35.4207,9.1941,27.4161,36.2551
405.0,815.0,9.2891,38.188,93.5437,185.718,0.0189,0.001,97.5725,202.9793,49.4439,-16.9025,0.0,0.0001,1.8665,-0.0005,6.4057,35.4223,9.1952,27.4172,36.2562
406.0,817.0,9.2124,38.1041,98.597,185.5353,0.0216,0.001,97.5764,202.9793,49.4439,-16.9025,0.0,0.0001,1.8628,-0.0013,6.4321,35.4099,9.1187,27.42,36.2624
407.0,819.0,9.0773,37.9518,98.68,186.0159,0.0231,0.001,97.5651,202.9793,49.4439,-16.9025,0.0,0.0001,1.862,0.0001,6.4297,35.3838,8.9842,27.4214,36.2701
408.0,821.0,9.0258,37.9012,98.68,186.5823,0.0225,0.001,97.5612,202.9794,49.4439,-16.9025,0.0,0.0001,1.8624,0.0005,6.4399,35.3809,8.9328,27.4274,36.2784
409.0,823.0,9.0275,37.9009,79.6121,186.4919,0.02,0.001,97.5729,202.9794,49.4439,-16.9025,0.0,0.0001,1.862,-0.0005,6.4568,35.3782,8.9343,27.4251,36.276
410.0,825.0,8.8972,37.7582,94.288,186.8926,0.0184,0.001,97.5681,202.9794,49.4439,-16.9024,0.0,0.0001,1.8612,-0.0004,6.4743,35.3571,8.8045,27.4293,36.2862
411.0,827.0,8.8054,37.6545,98.68,187.2671,0.0215,0.001,97.572,202.9795,49.4438,-16.9024,0.0,0.0001,1.8617,0.0005,6.4703,35.3385,8.7131,27.4293,36.2905
