Datacycle,press,temp,cond,alt,oxygen,fluor,atten,trans,jday,lat,lon,PAR,UPAR,oxV,oxdVdt,oxysat,salin,potemp,sigma0,sigma2
412.0,823.0,7.9037,36.712,98.68,190.0271,0.0214,0.0,100.0422,205.3998,48.5481,-16.3599,0.0,0.0001,1.8559,0.0003,6.6131,35.2393,7.8174,27.4893,36.3919
413.0,825.0,7.8882,36.6972,88.0415,190.5027,0.0196,0.0,100.0483,205.3998,48.5481,-16.3599,0.0,0.0001,1.8577,0.0006,6.6193,35.2378,7.8017,27.4904,36.3938
414.0,827.0,7.8485,36.6573,97.5798,190.3891,0.0219,0.0,100.0438,205.3998,48.5481,-16.3599,0.0,0.0001,1.8556,-0.001,6.6517,35.234,7.7621,27.4934,36.3986
415.0,829.0,7.694,36.4796,98.68,191.1683,0.0216,0.0,100.0422,205.3998,48.5481,-16.36,0.0,0.0001,1.8565,0.0003,6.6489,35.197,7.6084,27.4869,36.3997
416.0,831.0,7.6311,36.4193,98.68,193.5319,0.0197,0.0,100.0422,205.3999,48.5481,-16.36,0.0,0.0001,1.8634,0.0037,6.6462,35.1943,7.5456,27.494,36.4097
417.0,833.0,7.6585,36.4534,89.4056,193.1109,0.0181,0.0,100.0474,205.3999,48.5481,-16.36,0.0,0.0001,1.8657,0.001,6.6611,35.2025,7.5726,27.4965,36.4108
418.0,835.0,7.6281,36.4193,87.8416,193.536,0.0192,0.0,100.0489,205.3999,48.5481,-16.36,0.0,0.0001,1.8675,0.0004,6.6789,35.1955,7.5422,27.4954,36.4112
419.0,837.0,7.5158,36.2995,93.6012,194.6206,0.0212,0.0,100.039,205.3999,48.5481,-16.36,0.0,0.0001,1.8699,0.0016,6.6833,35.178,7.4304,27.4979,36.419
420.0,839.0,7.4578,36.2381,98.68,195.5129,0.021,0.0,100.0422,205.4,48.5481,-16.36,0.0,0.0001,1.8742,0.0021,6.6825,35.169,7.3726,27.4992,36.4231
421.0,841.0,7.4624,36.2464,98.68,195.1785,0.0231,0.0,100.0422,205.4,48.5481,-16.36,0.0,0.0001,1.8762,0.0007,6.6829,35.1724,7.3769,27.5012,36.4249
422.0,843.0,7.4582,36.2432,98.68,194.9582,0.0222,0.0,100.0453,205.4,48.5481,-16.36,0.0,0.0001,1.8768,0.0002,6.6778,35.1723,7.3725,27.5017,36.4257
423.0,845.0,7.4585,36.2454,98.68,195.0836,0.0235,0.0,100.0422,205.4,48.5481,-16.36,0.0,0.0001,1.8773,0.0006,6.6676,35.1735,7.3726,27.5027,36.4266
424.0,847.0,7.5294,36.3349,98.68,194.3431,0.0229,0.0,100.0526,205.4001,48.5481,-16.36,0.0,0.0001,1.8779,-0.0003,6.6562,35.1978,7.4428,27.5117,36.432
425.0,849.0,7.6121,36.4318,98.68,193.8199,0.0238,0.0,100.0433,205.4001,48.5481,-16.36,0.0,0.0001,1.876,-0.0004,6.6419,35.2183,7.5247,27.5159,36.4322
426.0,851.0,7.7024,36.5409,88.2203,191.8333,0.0218,0.0,100.0422,205.4001,48.5481,-16.36,0.0,0.0001,1.8706,-0.0028,6.6405,35.2441,7.6142,27.5231,36.4349
427.0,853.0,7.7114,36.5532,98.7196,191.6337,0.0205,0.0,100.0539,205.4001,48.5481,-16.36,0.0,0.0001,1.8672,-0.002,6.6367,35.2475,7.623,27.5245,36.4358
428.0,855.0,7.7387,36.5876,96.7712,191.9577,0.0211,0.0,100.0484,205.4002,48.5481,-16.36,0.0,0.0001,1.8652,-0.0005,6.6262,35.2561,7.6498,27.5273,36.4373
429.0,857.0,7.7978,36.6586,98.68,191.1037,0.0227,0.0,100.0566,205.4002,48.5481,-16.36,0.0,0.0001,1.8625,-0.0013,6.6189,35.2722,7.7083,27.5313,36.4384
430.0,859.0,7.8324,36.7011,98.6777,191.0301,0.0233,0.0,100.0655,205.4002,48.5481,-16.36,0.0,0.0001,1.8609,-0.0008,6.6169,35.282,7.7425,27.534,36.4394
431.0,861.0,7.8504,36.7264,89.4422,190.76,0.0227,0.0,100.0437,205.4003,48.5481,-16.36,0.0,0.0001,1.8587,-0.0009,6.6157,35.2902,7.7601,27.5378,36.4423
432.0,863.0,7.8713,36.7519,98.68,190.9131,0.0203,0.0,100.0572,205.4003,48.5481,-16.36,0.0,0.0001,1.8582,-0.0003,6.611,35.2957,7.7806,27.5391,36.4425
433.0,865.0,7.8861,36.7718,98.68,190.5526,0.0183,0.0,100.0518,205.4003,48.5481,-16.36,0.0,0.0001,1.8569,-0.0005,6.6068,35.3013,7.7952,27.5413,36.444
434.0,867.0,7.9138,36.806,98.68,190.2639,0.0192,0.0,100.0586,205.4003,48.5481,-16.36,0.0,0.0001,1.8556,-0.0007,6.6045,35.3092,7.8224,27.5435,36.4448
435.0,869.0,7.9294,36.8248,96.7753,190.0227,0.0234,0.0,100.0485,205.4004,48.5481,-16.36,0.0,0.0001,1.8544,-0.0007,6.6016,35.3127,7.8377,27.5439,36.4446
436.0,871.0,7.9477,36.8475,91.3008,189.9889,0.0232,0.0,100.0443,205.4004,48.5481,-16.36,0.0,0.0001,1.8531,-0.0005,6.6018,35.3178,7.8557,27.5453,36.445
437.0,873.0,7.946,36.8496,98.6075,190.0051,0.0269,0.0,100.0371,205.4004,48.5481,-16.36,0.0,0.0001,1.8516,-0.0003,6.5999,35.3206,7.8538,27.5478,36.4476
438.0,875.0,7.955,36.8635,98.68,190.1397,0.0247,0.0,100.0477,205.4004,48.5481,-16.36,0.0,0.0001,1.8523,-0.0001,6.602,35.3256,7.8624,27.5504,36.4497
439.0,877.0,7.9517,36.8641,98.68,189.8753,0.0229,0.0,100.0457,205.4005,48.5481,-16.36,0.0,0.0001,1.8504,-0.0005,6.6034,35.3285,7.8589,27.5532,36.4526
440.0,879.0,7.937,36.8506,69.4505,190.1089,0.0174,0.0,100.0422,205.4005,48.5481,-16.36,0.0,0.0001,1.85,-0.0001,6.6058,35.3281,7.8441,27.5551,36.4552
441.0,881.0,7.9244,36.8399,98.68,190.6233,0.02,0.0,100.0053,205.4005,48.5481,-16.36,0.0,0.0001,1.851,0.0006,6.606,35.3285,7.8314,27.5573,36.4579
442.0,883.0,7.9176,36.8337,96.3432,190.6964,0.0211,0.0,100.0206,205.4005,48.5481,-16.3601,0.0,0.0001,1.8523,0.0005,6.6062,35.3277,7.8244,27.5577,36.4587
443.0,885.0,7.9159,36.8345,98.68,190.5945,0.0204,0.0,100.0203,205.4006,48.5481,-16.3601,0.0,0.0001,1.8523,0.0002,6.6012,35.3293,7.8225,27.5593,36.4603
444.0,887.0,7.9387,36.8649,98.4906,190.4042,0.0217,0.0,100.0149,205.4006,48.5481,-16.3601,0.0,0.0001,1.8526,-0.0002,6.6008,35.338,7.8449,27.5628,36.4627
445.0,889.0,7.9468,36.8785,98.68,190.4986,0.0227,0.0,100.0133,205.4006,48.5481,-16.3601,0.0,0.0001,1.8523,-0.0001,6.6023,35.3435,7.8527,27.5659,36.4654
446.0,891.0,7.9497,36.8834,98.68,190.3347,0.0197,0.0,100.0083,205.4006,48.5481,-16.3601,0.0,0.0001,1.851,-0.0002,6.6013,35.3449,7.8554,27.5666,36.466
447.0,893.0,7.9453,36.881,79.4306,189.9966,0.0203,0.0,100.0002,205.4007,48.5481,-16.3601,0.0,0.0001,1.8495,-0.0007,6.6025,35.3459,7.8508,27.5681,36.4676
448.0,895.0,7.9371,36.8771,98.6726,190.5257,0.0197,0.0,99.9989,205.4007,48.5481,-16.3601,0.0,0.0001,1.8496,0.0003,6.6033,35.3487,7.8424,27.5716,36.4715
449.0,897.0,7.925,36.8661,93.8878,190.854,0.0195,0.0,100.0061,205.4007,48.5481,-16.3601,0.0,0.0001,1.8501,0.0005,6.6063,35.3483,7.8302,27.5731,36.4735
450.0,899.0,7.9124,36.8529,98.68,190.9156,0.0222,0.0,99.999,205.4008,48.5481,-16.3601,0.0,0.0001,1.8509,0.0003,6.6071,35.346,7.8174,27.5731,36.4742
451.0,901.0,7.906,36.8509,85.3015,190.5423,0.0229,0.0,99.9941,205.4008,48.548,-16.3601,0.0,0.0001,1.8501,-0.0005,6.606,35.3493,7.8109,27.5767,36.478
452.0,903.0,7.9023,36.849,98.68,191.0048,0.0222,0.0,99.9845,205.4008,48.5481,-16.3601,0.0,0.0001,1.851,0.0003,6.6066,35.35,7.8069,27.5779,36.4793
453.0,905.0,7.9084,36.8589,98.68,191.3981,0.0224,0.0,99.9556,205.4008,48.5481,-16.3601,0.0,0.0001,1.8523,0.0007,6.6065,35.3536,7.8128,27.5798,36.481
454.0,907.0,7.9266,36.8833,98.68,191.2038,0.0223,0.0,99.9455,205.4008,48.548,-16.3601,0.0,0.0001,1.8526,0.0001,6.6059,35.3606,7.8306,27.5827,36.4829
455.0,909.0,7.9198,36.8761,98.68,190.8578,0.0232,0.0,99.9556,205.4009,48.548,-16.3601,0.0,0.0001,1.8513,-0.0005,6.6064,35.3589,7.8237,27.5823,36.4829
456.0,911.0,7.9072,36.8642,84.2157,190.9124,0.0229,0.0,99.9526,205.4009,48.548,-16.3601,0.0,0.0001,1.8514,-0.0003,6.606,35.3577,7.811,27.5833,36.4845
457.0,913.0,7.8635,36.8193,98.6807,191.7248,0.021,0.0,99.9556,205.4009,48.548,-16.3601,0.0,0.0001,1.8515,0.0008,6.6083,35.3523,7.7673,27.5856,36.4888
458.0,915.0,7.8609,36.8151,97.2451,191.3487,0.0215,0.0,99.9318,205.401,48.548,-16.3601,0.0,0.0001,1.8516,-0.0006,6.6229,35.35,7.7646,27.5841,36.4875
459.0,917.0,7.8195,36.7696,98.68,192.2042,0.0215,0.0,99.9479,205.401,48.548,-16.3601,0.0,0.0001,1.8539,0.0008,6.6212,35.3417,7.7232,27.5838,36.4891
460.0,919.0,7.7991,36.7483,98.68,193.4614,0.0227,0.0,99.9361,205.401,48.548,-16.3601,0.0,0.0001,1.8562,0.0019,6.6275,35.3382,7.7026,27.5841,36.4905
461.0,921.0,7.7695,36.7144,77.8556,192.7526,0.0246,0.0,99.9379,205.401,48.548,-16.3601,0.0,0.0001,1.8544,-0.0009,6.6621,35.3308,7.673,27.5826,36.4904
462.0,923.0,7.5751,36.5002,93.7461,194.1799,0.0191,0.0,99.9406,205.4011,48.548,-16.3601,0.0,0.0001,1.8541,0.0002,6.6971,35.2946,7.4798,27.5825,36.4996
463.0,925.0,7.3838,36.291,98.68,196.046,0.0213,0.0,99.9258,205.4011,48.548,-16.3601,0.0,0.0001,1.8589,0.0024,6.6991,35.2603,7.2897,27.5829,36.5093
464.0,927.0,7.3224,36.2255,98.68,197.6156,0.0201,0.0,99.9052,205.4011,48.548,-16.3601,0.0,0.0001,1.866,0.0031,6.6995,35.2502,7.2285,27.5837,36.5131
465.0,929.0,7.3091,36.2114,98.68,197.4748,0.0248,0.0,99.9166,205.4011,48.548,-16.3601,0.0,0.0001,1.8694,0.0019,6.6931,35.2474,7.2151,27.5834,36.5135
466.0,931.0,7.3356,36.2444,98.68,197.5859,0.0234,0.0,99.9206,205.4012,48.548,-16.3601,0.0,0.0001,1.8728,0.0009,6.7035,35.2557,7.2411,27.5862,36.5149
467.0,933.0,7.3105,36.2159,98.68,196.8219,0.0236,0.0,99.9082,205.4012,48.548,-16.3601,0.0,0.0001,1.8718,-0.0005,6.7058,35.2492,7.216,27.5847,36.5147
468.0,935.0,7.2204,36.1159,98.68,198.7243,0.0211,0.0,99.9007,205.4012,48.548,-16.3601,0.0,0.0001,1.8742,0.0013,6.7272,35.2304,7.1263,27.5826,36.517
469.0,937.0,7.1168,36.0071,91.3597,198.2673,0.0212,0.0,99.9045,205.4012,48.548,-16.3601,0.0,0.0001,1.8739,0.0002,6.7298,35.2159,7.0233,27.5857,36.5251
470.0,939.0,7.1272,36.0184,69.1318,200.3049,0.0223,0.0,99.9084,205.4013,48.548,-16.3601,0.0,0.0001,1.8795,0.0028,6.7292,35.2166,7.0334,27.5849,36.5238
471.0,941.0,7.139,36.0338,96.9853,200.1284,0.0231,0.0,99.91,205.4013,48.548,-16.3601,0.0,0.0001,1.8813,0.0015,6.7308,35.2205,7.0449,27.5863,36.5247
472.0,943.0,7.1412,36.0361,98.68,199.6191,0.0231,0.0,99.8879,205.4013,48.548,-16.3601,0.0,0.0001,1.8818,-0.0001,6.7403,35.2201,7.0469,27.5858,36.524
473.0,945.0,7.096,35.9888,98.68,199.5892,0.0235,0.0,99.9024,205.4013,48.548,-16.3601,0.0,0.0001,1.882,0.0001,6.73,35.2132,7.0018,27.5866,36.5271
474.0,947.0,7.138,36.0488,89.2295,200.4061,0.0241,0.0,99.9152,205.4014,48.548,-16.3601,0.0,0.0001,1.8861,0.0014,6.7117,35.235,7.0432,27.598,36.5362
475.0,949.0,7.2197,36.1446,98.68,199.3476,0.0205,0.0,99.9141,205.4014,48.548,-16.3601,0.0,0.0001,1.8863,-0.0001,6.6999,35.2558,7.1241,27.6029,36.5371
476.0,951.0,7.3163,36.257,98.68,197.676,0.0186,0.0,99.9267,205.4014,48.548,-16.3601,0.0,0.0001,1.8821,-0.0023,6.6986,35.2793,7.2198,27.6079,36.5373
477.0,953.0,7.3234,36.2678,98.68,197.4216,0.0197,0.0,99.9221,205.4015,48.548,-16.3601,0.0,0.0001,1.8782,-0.0017,6.7021,35.2829,7.2266,27.6097,36.5387
478.0,955.0,7.3055,36.2494,89.7697,197.6811,0.0212,0.0,99.9401,205.4015,48.548,-16.3601,0.0,0.0001,1.8746,-0.001,6.7075,35.2801,7.2086,27.6101,36.5399
479.0,957.0,7.277,36.2218,74.4586,198.3767,0.023,0.0,99.9267,205.4015,48.548,-16.3601,0.0,0.0001,1.8755,0.0001,6.7081,35.2781,7.1802,27.6126,36.5438
480.0,959.0,7.2642,36.21,98.6292,198.8465,0.0245,0.0,99.9283,205.4015,48.548,-16.3602,0.0,0.0001,1.8764,0.0007,6.7082,35.2772,7.1672,27.6137,36.5456
481.0,961.0,7.2607,36.2069,98.68,198.7102,0.0222,0.0,99.9389,205.4016,48.548,-16.3602,0.0,0.0001,1.8769,0.0001,6.7095,35.2765,7.1635,27.6137,36.5457
482.0,963.0,7.2582,36.2048,98.68,198.5906,0.0222,0.0,99.9373,205.4016,48.548,-16.3602,0.0,0.0001,1.8773,-0.0002,6.7084,35.2759,7.1608,27.6136,36.5457
483.0,965.0,7.2538,36.2012,85.0733,199.0777,0.0204,0.0,99.9369,205.4016,48.548,-16.3602,0.0,0.0001,1.8779,0.0004,6.7094,35.2754,7.1562,27.6138,36.5462
484.0,967.0,7.2549,36.2037,90.0489,198.8837,0.0193,0.0,99.9304,205.4016,48.548,-16.3602,0.0,0.0001,1.8779,-0.0003,6.7121,35.2762,7.1571,27.6144,36.5467
485.0,969.0,7.2451,36.1948,94.7896,199.0319,0.0184,0.0,99.9267,205.4017,48.548,-16.3602,0.0,0.0001,1.8778,0.0001,6.711,35.2752,7.1472,27.615,36.5478
486.0,971.0,7.2359,36.1858,98.5505,199.4138,0.0206,0.0,99.9204,205.4017,48.548,-16.3602,0.0,0.0001,1.8787,0.0001,6.7188,35.2736,7.1378,27.6151,36.5483
487.0,973.0,7.2435,36.1926,98.68,199.0142,0.0202,0.0,99.9217,205.4017,48.548,-16.3602,0.0,0.0001,1.8767,-0.0011,6.734,35.2728,7.1452,27.6133,36.5462
488.0,975.0,7.1469,36.0916,98.68,199.6546,0.0211,0.0,99.9246,205.4017,48.548,-16.3602,0.0,0.0001,1.8767,0.0,6.7328,35.2597,7.0491,27.6166,36.5542
489.0,977.0,7.1021,36.045,98.68,200.7041,0.0219,0.0,99.9241,205.4018,48.548,-16.3602,0.0,0.0001,1.8799,0.0014,6.7292,35.2533,7.0044,27.6179,36.5576
490.0,979.0,7.1031,36.0462,86.3996,200.6077,0.0205,0.0,99.9191,205.4018,48.548,-16.3602,0.0,0.0001,1.8819,0.0006,6.7285,35.2524,7.0051,27.617,36.5567
491.0,981.0,7.1254,36.0741,93.1773,199.3708,0.0202,0.0,99.9194,205.4018,48.548,-16.3602,0.0,0.0001,1.8801,-0.0008,6.7153,35.2597,7.0271,27.6197,36.5583
492.0,983.0,7.16,36.1209,98.68,200.4318,0.0201,0.0,99.9267,205.4019,48.548,-16.3602,0.0,0.0001,1.8809,0.0006,6.7221,35.2744,7.0612,27.6265,36.5633
493.0,985.0,7.2139,36.1793,98.68,199.7317,0.0206,0.0,99.8917,205.4019,48.548,-16.3602,0.0,0.0001,1.8802,-0.0002,6.7146,35.2823,7.1144,27.6252,36.5594
494.0,987.0,7.2052,36.1713,61.8018,199.7162,0.0199,0.0001,99.8885,205.4019,48.548,-16.3602,0.0,0.0001,1.8806,0.0002,6.7019,35.2818,7.1056,27.626,36.5606
495.0,989.0,7.2891,36.2692,90.2076,198.4753,0.0195,0.0,99.9267,205.4019,48.548,-16.3602,0.0,0.0001,1.8766,-0.0013,6.6992,35.3023,7.1887,27.6304,36.5609
496.0,991.0,7.3191,36.3045,98.68,198.3554,0.0172,0.0,99.9177,205.402,48.548,-16.3602,0.0,0.0001,1.8744,-0.001,6.7048,35.3091,7.2182,27.6316,36.5606
497.0,993.0,7.2533,36.2357,98.68,198.9825,0.0204,0.0,99.9227,205.402,48.5479,-16.3602,0.0,0.0001,1.8739,0.0,6.7122,35.3002,7.1526,27.6339,36.566
498.0,995.0,7.2103,36.1857,98.68,199.048,0.0194,0.0,99.9306,205.4021,48.548,-16.3602,0.0,0.0001,1.873,-0.0003,6.7191,35.2885,7.1098,27.6308,36.5651
499.0,997.0,7.1767,36.149,92.504,199.886,0.0211,0.0,99.9034,205.4021,48.5479,-16.3602,0.0,0.0001,1.876,0.0006,6.7172,35.2813,7.0761,27.6298,36.5658
500.0,999.0,7.1921,36.1657,98.68,199.4291,0.0196,0.0,99.9088,205.4022,48.5479,-16.3602,0.0,0.0001,1.8755,-0.0005,6.7197,35.2831,7.0913,27.6291,36.5644
501.0,1001.0,7.1723,36.1473,90.3669,200.001,0.0225,0.0,99.9011,205.4022,48.5479,-16.3602,0.0,0.0001,1.8769,0.0002,6.7205,35.282,7.0713,27.6311,36.5673
502.0,1003.0,7.1699,36.1455,98.5889,199.7673,0.0238,0.0,99.8978,205.4023,48.5479,-16.3602,0.0,0.0001,1.8757,-0.0004,6.7263,35.2818,7.0688,27.6313,36.5676
503.0,1005.0,7.1449,36.1217,98.68,200.7527,0.0201,0.0,99.8978,205.4023,48.5479,-16.3602,0.0,0.0001,1.8785,0.001,6.7249,35.2802,7.0438,27.6335,36.571
504.0,1007.0,7.1496,36.1276,93.6374,200.4751,0.0225,0.0,99.8903,205.4023,48.5479,-16.3602,0.0,0.0001,1.879,0.0,6.7249,35.2812,7.0483,27.6337,36.571
505.0,1009.0,7.1555,36.1368,98.68,200.3385,0.0217,0.0,99.8964,205.4024,48.5479,-16.3602,0.0,0.0001,1.8785,-0.0002,6.7248,35.2841,7.0539,27.6351,36.5721
506.0,1011.0,7.1503,36.1329,88.4211,200.6436,0.0196,0.0,99.8877,205.4025,48.5479,-16.3602,0.0,0.0001,1.879,0.0003,6.7244,35.2842,7.0486,27.636,36.5732
